 0.36464000E-02    0.000        0.000        0.000       0.1167E+10  0.000        0.000    
 0.36640000E-02    0.000        0.000        0.000       0.1150E+10  0.000        0.000    
 0.36816000E-02    0.000        0.000        0.000       0.1133E+10  0.000        0.000    
 0.36992000E-02    0.000        0.000        0.000       0.1116E+10  0.000        0.000    
 0.37168000E-02    0.000        0.000        0.000       0.1099E+10  0.000        0.000    
 0.37344000E-02    0.000        0.000        0.000       0.1083E+10  0.000        0.000    
 0.37520000E-02    0.000        0.000        0.000       0.1066E+10  0.000        0.000    
 0.37696000E-02    0.000        0.000        0.000       0.1050E+10  0.000        0.000    
 0.37872000E-02    0.000        0.000        0.000       0.1034E+10  0.000        0.000    
 0.38048000E-02    0.000        0.000        0.000       0.1019E+10  0.000        0.000    
 0.38224000E-02    0.000        0.000        0.000       0.1003E+10  0.000        0.000    
 0.38400000E-02    0.000        0.000        0.000       0.9876E+09  0.000        0.000    
 0.38576000E-02    0.000        0.000        0.000       0.9724E+09  0.000        0.000    
 0.38752000E-02    0.000        0.000        0.000       0.9573E+09  0.000        0.000    
 0.38928000E-02    0.000        0.000        0.000       0.9425E+09  0.000        0.000    
 0.39104000E-02    0.000        0.000        0.000       0.9278E+09  0.000        0.000    
 0.39280000E-02    0.000        0.000        0.000       0.9133E+09  0.000        0.000    
 0.39456000E-02    0.000        0.000        0.000       0.8989E+09  0.000        0.000    
 0.39632000E-02    0.000        0.000        0.000       0.8848E+09  0.000        0.000    
 0.39808000E-02    0.000        0.000        0.000       0.8708E+09  0.000        0.000    
 0.39984000E-02    0.000        0.000        0.000       0.8570E+09  0.000        0.000    
 0.40160000E-02    0.000        0.000        0.000       0.8434E+09  0.000        0.000    
 0.40336000E-02    0.000        0.000        0.000       0.8299E+09  0.000        0.000    
 0.40512000E-02    0.000        0.000        0.000       0.8166E+09  0.000        0.000    
 0.40688000E-02    0.000        0.000        0.000       0.8035E+09  0.000        0.000    
 0.40864000E-02    0.000        0.000        0.000       0.7905E+09  0.000        0.000    
 0.41040000E-02    0.000        0.000        0.000       0.7777E+09  0.000        0.000    
 0.41216000E-02    0.000        0.000        0.000       0.7651E+09  0.000        0.000    
 0.41392000E-02    0.000        0.000        0.000       0.7526E+09  0.000        0.000    
 0.41568000E-02    0.000        0.000        0.000       0.7403E+09  0.000        0.000    
 0.41744000E-02    0.000        0.000        0.000       0.7282E+09  0.000        0.000    
 0.41920000E-02    0.000        0.000        0.000       0.7162E+09  0.000        0.000    
 0.42096000E-02    0.000        0.000        0.000       0.7044E+09  0.000        0.000    
 0.42272000E-02    0.000        0.000        0.000       0.6927E+09  0.000        0.000    
 0.42448000E-02    0.000        0.000        0.000       0.6812E+09  0.000        0.000    
 0.42624000E-02    0.000        0.000        0.000       0.6699E+09  0.000        0.000    
 0.42800000E-02    0.000        0.000        0.000       0.6586E+09  0.000        0.000    
 0.42976000E-02    0.000        0.000        0.000       0.6476E+09  0.000        0.000    
 0.43152000E-02    0.000        0.000        0.000       0.6367E+09  0.000        0.000    
 0.43328000E-02    0.000        0.000        0.000       0.6259E+09  0.000        0.000    
 0.43504000E-02    0.000        0.000        0.000       0.6153E+09  0.000        0.000    
 0.43680000E-02    0.000        0.000        0.000       0.6049E+09  0.000        0.000    
 0.43856000E-02    0.000        0.000        0.000       0.5945E+09  0.000        0.000    
 0.44032000E-02    0.000        0.000        0.000       0.5844E+09  0.000        0.000    
 0.44208000E-02    0.000        0.000        0.000       0.5743E+09  0.000        0.000    
 0.44384000E-02    0.000        0.000        0.000       0.5645E+09  0.000        0.000    
 0.44560000E-02    0.000        0.000        0.000       0.5547E+09  0.000        0.000    
 0.44736000E-02    0.000        0.000        0.000       0.5451E+09  0.000        0.000    
 0.44912000E-02    0.000        0.000        0.000       0.5356E+09  0.000        0.000    
 0.45088000E-02    0.000        0.000        0.000       0.5263E+09  0.000        0.000    
 0.45264000E-02    0.000        0.000        0.000       0.5171E+09  0.000        0.000    
 0.45440000E-02    0.000        0.000        0.000       0.5080E+09  0.000        0.000    
 0.45616000E-02    0.000        0.000        0.000       0.4991E+09  0.000        0.000    
 0.45792000E-02    0.000        0.000        0.000       0.4902E+09  0.000        0.000    
 0.45968000E-02    0.000        0.000        0.000       0.4816E+09  0.000        0.000    
 0.46144000E-02    0.000        0.000        0.000       0.4730E+09  0.000        0.000    
 0.46320000E-02    0.000        0.000        0.000       0.4646E+09  0.000        0.000    
 0.46496000E-02    0.000        0.000        0.000       0.4563E+09  0.000        0.000    
 0.46672000E-02    0.000        0.000        0.000       0.4481E+09  0.000        0.000    
 0.46848000E-02    0.000        0.000        0.000       0.4400E+09  0.000        0.000    
 0.47024000E-02    0.000        0.000        0.000       0.4321E+09  0.000        0.000    
 0.47200000E-02    0.000        0.000        0.000       0.4243E+09  0.000        0.000    
 0.47376000E-02    0.000        0.000        0.000       0.4166E+09  0.000        0.000    
 0.47552000E-02    0.000        0.000        0.000       0.4090E+09  0.000        0.000    
 0.47728000E-02    0.000        0.000        0.000       0.4015E+09  0.000        0.000    
 0.47904000E-02    0.000        0.000        0.000       0.3942E+09  0.000        0.000    
 0.48080000E-02    0.000        0.000        0.000       0.3870E+09  0.000        0.000    
 0.48256000E-02    0.000        0.000        0.000       0.3798E+09  0.000        0.000    
 0.48432000E-02    0.000        0.000        0.000       0.3728E+09  0.000        0.000    
 0.48608000E-02    0.000        0.000        0.000       0.3659E+09  0.000        0.000    
 0.48784000E-02    0.000        0.000        0.000       0.3591E+09  0.000        0.000    
 0.48960000E-02    0.000        0.000        0.000       0.3524E+09  0.000        0.000    
 0.49136000E-02    0.000        0.000        0.000       0.3458E+09  0.000        0.000    
 0.49312000E-02    0.000        0.000        0.000       0.3394E+09  0.000        0.000    
 0.49488000E-02    0.000        0.000        0.000       0.3330E+09  0.000        0.000    
 0.49664000E-02    0.000        0.000        0.000       0.3267E+09  0.000        0.000    
 0.49840000E-02    0.000        0.000        0.000       0.3205E+09  0.000        0.000    
 0.50016000E-02    0.000        0.000        0.000       0.3145E+09  0.000        0.000    
 0.50192000E-02    0.000        0.000        0.000       0.3085E+09  0.000        0.000    
 0.50368000E-02    0.000        0.000        0.000       0.3026E+09  0.000        0.000    
 0.50544000E-02    0.000        0.000        0.000       0.2968E+09  0.000        0.000    
 0.50720000E-02    0.000        0.000        0.000       0.2911E+09  0.000        0.000    
 0.50896000E-02    0.000        0.000        0.000       0.2855E+09  0.000        0.000    
 0.51072000E-02    0.000        0.000        0.000       0.2800E+09  0.000        0.000    
 0.51248000E-02    0.000        0.000        0.000       0.2746E+09  0.000        0.000    
 0.51424000E-02    0.000        0.000        0.000       0.2693E+09  0.000        0.000    
 0.51600000E-02    0.000        0.000        0.000       0.2641E+09  0.000        0.000    
 0.51776000E-02    0.000        0.000        0.000       0.2589E+09  0.000        0.000    
 0.51952000E-02    0.000        0.000        0.000       0.2538E+09  0.000        0.000    
 0.52128000E-02    0.000        0.000        0.000       0.2489E+09  0.000        0.000    
 0.52304000E-02    0.000        0.000        0.000       0.2440E+09  0.000        0.000    
 0.52480000E-02    0.000        0.000        0.000       0.2392E+09  0.000        0.000    
 0.52656000E-02    0.000        0.000        0.000       0.2344E+09  0.000        0.000    
 0.52832000E-02    0.000        0.000        0.000       0.2298E+09  0.000        0.000    
 0.53008000E-02    0.000        0.000        0.000       0.2252E+09  0.000        0.000    
 0.53184000E-02    0.000        0.000        0.000       0.2207E+09  0.000        0.000    
 0.53360000E-02    0.000        0.000        0.000       0.2163E+09  0.000        0.000    
 0.53536000E-02    0.000        0.000        0.000       0.2120E+09  0.000        0.000    
 0.53712000E-02    0.000        0.000        0.000       0.2077E+09  0.000        0.000    
 0.53888000E-02    0.000        0.000        0.000       0.2036E+09  0.000        0.000    
 0.54064000E-02    0.000        0.000        0.000       0.1995E+09  0.000        0.000    
 0.54240000E-02    0.000        0.000        0.000       0.1954E+09  0.000        0.000    
 0.54416000E-02    0.000        0.000        0.000       0.1914E+09  0.000        0.000    
 0.54592000E-02    0.000        0.000        0.000       0.1876E+09  0.000        0.000    
 0.54768000E-02    0.000        0.000        0.000       0.1837E+09  0.000        0.000    
 0.54944000E-02    0.000        0.000        0.000       0.1800E+09  0.000        0.000    
 0.55120000E-02    0.000        0.000        0.000       0.1763E+09  0.000        0.000    
 0.55296000E-02    0.000        0.000        0.000       0.1726E+09  0.000        0.000    
 0.55472000E-02    0.000        0.000        0.000       0.1691E+09  0.000        0.000    
 0.55648000E-02    0.000        0.000        0.000       0.1656E+09  0.000        0.000    
 0.55824000E-02    0.000        0.000        0.000       0.1622E+09  0.000        0.000    
 0.56000000E-02    0.000        0.000        0.000       0.1588E+09  0.000        0.000    
 0.56176000E-02    0.000        0.000        0.000       0.1555E+09  0.000        0.000    
 0.56352000E-02    0.000        0.000        0.000       0.1522E+09  0.000        0.000    
 0.56528000E-02    0.000        0.000        0.000       0.1490E+09  0.000        0.000    
 0.56704000E-02    0.000        0.000        0.000       0.1459E+09  0.000        0.000    
 0.56880000E-02    0.000        0.000        0.000       0.1429E+09  0.000        0.000    
 0.57056000E-02    0.000        0.000        0.000       0.1398E+09  0.000        0.000    
 0.57232000E-02    0.000        0.000        0.000       0.1369E+09  0.000        0.000    
 0.57408000E-02    0.000        0.000        0.000       0.1340E+09  0.000        0.000    
 0.57584000E-02    0.000        0.000        0.000       0.1311E+09  0.000        0.000    
 0.57760000E-02    0.000        0.000        0.000       0.1283E+09  0.000        0.000    
 0.57936000E-02    0.000        0.000        0.000       0.1256E+09  0.000        0.000    
 0.58112000E-02    0.000        0.000        0.000       0.1229E+09  0.000        0.000    
 0.58288000E-02    0.000        0.000        0.000       0.1203E+09  0.000        0.000    
 0.58464000E-02    0.000        0.000        0.000       0.1177E+09  0.000        0.000    
 0.58640000E-02    0.000        0.000        0.000       0.1151E+09  0.000        0.000    
 0.58816000E-02    0.000        0.000        0.000       0.1126E+09  0.000        0.000    
 0.58992000E-02    0.000        0.000        0.000       0.1102E+09  0.000        0.000    
 0.59168000E-02    0.000        0.000        0.000       0.1078E+09  0.000        0.000    
 0.59344000E-02    0.000        0.000        0.000       0.1055E+09  0.000        0.000    
 0.59520000E-02    0.000        0.000        0.000       0.1032E+09  0.000        0.000    
 0.59696000E-02    0.000        0.000        0.000       0.1009E+09  0.000        0.000    
 0.59872000E-02    0.000        0.000        0.000       0.9868E+08  0.000        0.000    
 0.60048000E-02    0.000        0.000        0.000       0.9651E+08  0.000        0.000    
 0.60224000E-02    0.000        0.000        0.000       0.9438E+08  0.000        0.000    
 0.60400000E-02    0.000        0.000        0.000       0.9230E+08  0.000        0.000    
 0.60576000E-02    0.000        0.000        0.000       0.9025E+08  0.000        0.000    
 0.60752000E-02    0.000        0.000        0.000       0.8825E+08  0.000        0.000    
 0.60928000E-02    0.000        0.000        0.000       0.8628E+08  0.000        0.000    
 0.61104000E-02    0.000        0.000        0.000       0.8436E+08  0.000        0.000    
 0.61280000E-02    0.000        0.000        0.000       0.8247E+08  0.000        0.000    
 0.61456000E-02    0.000        0.000        0.000       0.8062E+08  0.000        0.000    
 0.61632000E-02    0.000        0.000        0.000       0.7881E+08  0.000        0.000    
 0.61808000E-02    0.000        0.000        0.000       0.7703E+08  0.000        0.000    
 0.61984000E-02    0.000        0.000        0.000       0.7529E+08  0.000        0.000    
 0.62160000E-02    0.000        0.000        0.000       0.7359E+08  0.000        0.000    
 0.62336000E-02    0.000        0.000        0.000       0.7192E+08  0.000        0.000    
 0.62512000E-02    0.000        0.000        0.000       0.7028E+08  0.000        0.000    
 0.62688000E-02    0.000        0.000        0.000       0.6868E+08  0.000        0.000    
 0.62864000E-02    0.000        0.000        0.000       0.6711E+08  0.000        0.000    
 0.63040000E-02    0.000        0.000        0.000       0.6558E+08  0.000        0.000    
 0.63216000E-02    0.000        0.000        0.000       0.6407E+08  0.000        0.000    
 0.63392000E-02    0.000        0.000        0.000       0.6260E+08  0.000        0.000    
 0.63568000E-02    0.000        0.000        0.000       0.6116E+08  0.000        0.000    
 0.63744000E-02    0.000        0.000        0.000       0.5974E+08  0.000        0.000    
 0.63920000E-02    0.000        0.000        0.000       0.5836E+08  0.000        0.000    
 0.64096000E-02    0.000        0.000        0.000       0.5700E+08  0.000        0.000    
 0.64272000E-02    0.000        0.000        0.000       0.5568E+08  0.000        0.000    
 0.64448000E-02    0.000        0.000        0.000       0.5438E+08  0.000        0.000    
 0.64624000E-02    0.000        0.000        0.000       0.5311E+08  0.000        0.000    
 0.64800000E-02    0.000        0.000        0.000       0.5186E+08  0.000        0.000    
 0.64976000E-02    0.000        0.000        0.000       0.5065E+08  0.000        0.000    
 0.65152000E-02    0.000        0.000        0.000       0.4946E+08  0.000        0.000    
 0.65328000E-02    0.000        0.000        0.000       0.4829E+08  0.000        0.000    
 0.65504000E-02    0.000        0.000        0.000       0.4715E+08  0.000        0.000    
 0.65680000E-02    0.000        0.000        0.000       0.4603E+08  0.000        0.000    
 0.65856000E-02    0.000        0.000        0.000       0.4494E+08  0.000        0.000    
 0.66032000E-02    0.000        0.000        0.000       0.4387E+08  0.000        0.000    
 0.66208000E-02    0.000        0.000        0.000       0.4282E+08  0.000        0.000    
 0.66384000E-02    0.000        0.000        0.000       0.4180E+08  0.000        0.000    
 0.66560000E-02    0.000        0.000        0.000       0.4080E+08  0.000        0.000    
 0.66736000E-02    0.000        0.000        0.000       0.3982E+08  0.000        0.000    
 0.66912000E-02    0.000        0.000        0.000       0.3886E+08  0.000        0.000    
 0.67088000E-02    0.000        0.000        0.000       0.3793E+08  0.000        0.000    
 0.67264000E-02    0.000        0.000        0.000       0.3701E+08  0.000        0.000    
 0.67440000E-02    0.000        0.000        0.000       0.3612E+08  0.000        0.000    
 0.67616000E-02    0.000        0.000        0.000       0.3524E+08  0.000        0.000    
 0.67792000E-02    0.000        0.000        0.000       0.3438E+08  0.000        0.000    
 0.67968000E-02    0.000        0.000        0.000       0.3355E+08  0.000        0.000    
 0.68144000E-02    0.000        0.000        0.000       0.3273E+08  0.000        0.000    
 0.68320000E-02    0.000        0.000        0.000       0.3193E+08  0.000        0.000    
 0.68496000E-02    0.000        0.000        0.000       0.3114E+08  0.000        0.000    
 0.68672000E-02    0.000        0.000        0.000       0.3038E+08  0.000        0.000    
 0.68848000E-02    0.000        0.000        0.000       0.2963E+08  0.000        0.000    
 0.69024000E-02    0.000        0.000        0.000       0.2890E+08  0.000        0.000    
 0.69200000E-02    0.000        0.000        0.000       0.2818E+08  0.000        0.000    
 0.69376000E-02    0.000        0.000        0.000       0.2749E+08  0.000        0.000    
 0.69552000E-02    0.000        0.000        0.000       0.2680E+08  0.000        0.000    
 0.69728000E-02    0.000        0.000        0.000       0.2614E+08  0.000        0.000    
 0.69904000E-02    0.000        0.000        0.000       0.2549E+08  0.000        0.000    
 0.70080000E-02    0.000        0.000        0.000       0.2485E+08  0.000        0.000    
 0.70256000E-02    0.000        0.000        0.000       0.2423E+08  0.000        0.000    
 0.70432000E-02    0.000        0.000        0.000       0.2362E+08  0.000        0.000    
 0.70608000E-02    0.000        0.000        0.000       0.2302E+08  0.000        0.000    
 0.70784000E-02    0.000        0.000        0.000       0.2244E+08  0.000        0.000    
 0.70960000E-02    0.000        0.000        0.000       0.2188E+08  0.000        0.000    
 0.71136000E-02    0.000        0.000        0.000       0.2133E+08  0.000        0.000    
 0.71312000E-02    0.000        0.000        0.000       0.2078E+08  0.000        0.000    
 0.71488000E-02    0.000        0.000        0.000       0.2026E+08  0.000        0.000    
 0.71664000E-02    0.000        0.000        0.000       0.1974E+08  0.000        0.000    
 0.71840000E-02    0.000        0.000        0.000       0.1924E+08  0.000        0.000    
 0.72016000E-02    0.000        0.000        0.000       0.1875E+08  0.000        0.000    
 0.72192000E-02    0.000        0.000        0.000       0.1827E+08  0.000        0.000    
 0.72368000E-02    0.000        0.000        0.000       0.1780E+08  0.000        0.000    
 0.72544000E-02    0.000        0.000        0.000       0.1734E+08  0.000        0.000    
 0.72720000E-02    0.000        0.000        0.000       0.1689E+08  0.000        0.000    
 0.72896000E-02    0.000        0.000        0.000       0.1646E+08  0.000        0.000    
 0.73072000E-02    0.000        0.000        0.000       0.1603E+08  0.000        0.000    
 0.73248000E-02    0.000        0.000        0.000       0.1562E+08  0.000        0.000    
 0.73424000E-02    0.000        0.000        0.000       0.1521E+08  0.000        0.000    
 0.73600000E-02    0.000        0.000        0.000       0.1482E+08  0.000        0.000    
 0.73776000E-02    0.000        0.000        0.000       0.1443E+08  0.000        0.000    
 0.73952000E-02    0.000        0.000        0.000       0.1405E+08  0.000        0.000    
 0.74128000E-02    0.000        0.000        0.000       0.1369E+08  0.000        0.000    
 0.74304000E-02    0.000        0.000        0.000       0.1333E+08  0.000        0.000    
 0.74480000E-02    0.000        0.000        0.000       0.1298E+08  0.000        0.000    
 0.74656000E-02    0.000        0.000        0.000       0.1263E+08  0.000        0.000    
 0.74832000E-02    0.000        0.000        0.000       0.1230E+08  0.000        0.000    
